SGTime,UnixTime,ST
211.153152942657,1632814706.87324,28.91
211.403172969818,1632814707.12326,28.91
211.653182983398,1632814707.37327,28.91
211.903192996979,1632814707.62328,28.91
213.153252840042,1632814708.87334,28.91
213.403262853622,1632814709.12335,28.91
213.653272867203,1632814709.37336,28.91
213.903282880783,1632814709.62337,28.91
215.153342962265,1632814710.87343,28.91
215.403352975845,1632814711.12344,28.91
215.653362989426,1632814711.37345,28.91
215.903373003006,1632814711.62346,28.91
216.153393030167,1632814711.87348,28.91
216.403403043747,1632814712.12349,28.91
216.653413057327,1632814712.3735,28.91
216.903422832489,1632814712.62351,28.91
217.153432846069,1632814712.87352,28.93
217.40344285965,1632814713.12353,28.93
217.65345287323,1632814713.37354,28.93
217.903472900391,1632814713.62356,28.93
219.153522968292,1632814714.87361,28.89
219.403542995453,1632814715.12363,28.89
219.653553009033,1632814715.37364,28.89
219.903563022614,1632814715.62365,28.89
220.153573036194,1632814715.87366,28.89
220.403583049774,1632814716.12367,28.89
220.653593063354,1632814716.37368,28.89
220.903612852097,1632814716.6237,28.89
221.153622865677,1632814716.87371,28.89
221.403632879257,1632814717.12372,28.89
221.653642892838,1632814717.37373,28.89
221.903652906418,1632814717.62374,28.89
222.153662919998,1632814717.87375,28.91
222.403672933578,1632814718.12376,28.91
222.653692960739,1632814718.37378,28.91
222.903702974319,1632814718.62379,28.91
223.1537129879,1632814718.8738,28.89
223.40372300148,1632814719.12381,28.89
223.65373301506,1632814719.37382,28.89
223.903743028641,1632814719.62383,28.89
224.153763055801,1632814719.87385,28.89
224.403772830963,1632814720.12386,28.89
224.653782844543,1632814720.37387,28.89
224.903792858124,1632814720.62388,28.89
225.153802871704,1632814720.87389,28.87
225.403812885284,1632814721.1239,28.87
225.653822898865,1632814721.37391,28.87
225.903842926025,1632814721.62393,28.87
226.153852939606,1632814721.87394,28.91
226.403862953186,1632814722.12395,28.91
226.653872966766,1632814722.37396,28.91
226.903882980347,1632814722.62397,28.91
227.153892993927,1632814722.87398,28.87
227.403913021088,1632814723.124,28.87
227.653923034668,1632814723.37401,28.87
227.903933048248,1632814723.62402,28.87
228.903982877731,1632814724.62407,28.89
229.153992891312,1632814724.87408,28.89
229.404002904892,1632814725.12409,28.89
229.654012918472,1632814725.3741,28.89
229.904022932053,1632814725.62411,28.89
230.154032945633,1632814725.87412,28.91
230.404052972794,1632814726.12414,28.91
230.654062986374,1632814726.37415,28.91
230.904072999954,1632814726.62416,28.91
231.154083013535,1632814726.87417,28.89
231.404093027115,1632814727.12418,28.89
231.654103040695,1632814727.37419,28.89
231.904113054276,1632814727.6242,28.89
233.90421295166,1632814729.6243,28.93
234.15422296524,1632814729.87431,28.87
234.404232978821,1632814730.12432,28.87
234.654242992401,1632814730.37433,28.87
234.904253005981,1632814730.62434,28.87
235.154263019562,1632814730.87435,28.87
235.404283046722,1632814731.12437,28.87
235.654293060303,1632814731.37438,28.87
235.904302835464,1632814731.62439,28.87
237.404372930527,1632814733.12446,28.89
237.654382944107,1632814733.37447,28.89
237.904392957687,1632814733.62448,28.89
238.154402971268,1632814733.87449,28.89
238.404422998428,1632814734.12451,28.89
238.654433012009,1632814734.37452,28.89
238.904443025589,1632814734.62453,28.89
239.154453039169,1632814734.87454,28.87
239.40446305275,1632814735.12455,28.87
239.65447306633,1632814735.37456,28.87
239.904482841492,1632814735.62457,28.87
240.154502868652,1632814735.87459,28.89
240.404512882233,1632814736.1246,28.89
240.654522895813,1632814736.37461,28.89
240.904532909393,1632814736.62462,28.89
241.154542922974,1632814736.87463,28.89
241.404552936554,1632814737.12464,28.89
241.654572963715,1632814737.37466,28.89
241.904582977295,1632814737.62467,28.89
243.154643058777,1632814738.87473,28.87
243.404652833939,1632814739.12474,28.87
243.654662847519,1632814739.37475,28.87
243.904672861099,1632814739.62476,28.87
245.154732942581,1632814740.87482,28.87
245.404742956162,1632814741.12483,28.87
245.654752969742,1632814741.37484,28.87
245.904762983322,1632814741.62485,28.87
246.154772996902,1632814741.87486,28.89
246.404793024063,1632814742.12488,28.89
246.654803037643,1632814742.37489,28.89
246.904813051224,1632814742.6249,28.89
247.154823064804,1632814742.87491,28.89
247.404832839966,1632814743.12492,28.89
247.654842853546,1632814743.37493,28.89
247.904862880707,1632814743.62495,28.89
249.404922962189,1632814745.12501,28.87
249.654942989349,1632814745.37503,28.87
249.90495300293,1632814745.62504,28.87
250.15496301651,1632814745.87505,28.89
250.40497303009,1632814746.12506,28.89
250.654983043671,1632814746.37507,28.89
250.904993057251,1632814746.62508,28.89
251.155012845993,1632814746.8751,28.87
251.405022859573,1632814747.12511,28.87
251.655032873154,1632814747.37512,28.87
251.905042886734,1632814747.62513,28.87
252.155052900314,1632814747.87514,28.87
252.405062913895,1632814748.12515,28.87
252.655072927475,1632814748.37516,28.87
252.905092954636,1632814748.62518,28.87
253.155102968216,1632814748.87519,28.89
253.405112981796,1632814749.1252,28.89
253.655122995377,1632814749.37521,28.89
253.905133008957,1632814749.62522,28.89
255.405202865601,1632814751.12529,28.85
255.655212879181,1632814751.3753,28.85
255.905232906342,1632814751.62532,28.85
256.155242919922,1632814751.87533,28.87
256.405252933502,1632814752.12534,28.87
256.655262947083,1632814752.37535,28.87
256.905272960663,1632814752.62536,28.87
257.155282974243,1632814752.87537,28.85
257.405303001404,1632814753.12539,28.85
257.655313014984,1632814753.3754,28.85
257.905323028564,1632814753.62541,28.85
259.155382871628,1632814754.87547,28.87
259.405392885208,1632814755.12548,28.87
259.655402898788,1632814755.37549,28.87
259.905412912369,1632814755.6255,28.87
261.655493021011,1632814757.37558,28.85
261.905503034592,1632814757.62559,28.85
262.155513048172,1632814757.8756,28.87
262.405532836914,1632814758.12562,28.87
262.655542850494,1632814758.37563,28.87
262.905552864075,1632814758.62564,28.87
263.155562877655,1632814758.87565,28.87
263.405572891235,1632814759.12566,28.87
263.655582904816,1632814759.37567,28.87
263.905602931976,1632814759.62569,28.87
264.155612945557,1632814759.8757,28.87
264.405622959137,1632814760.12571,28.87
264.655632972717,1632814760.37572,28.87
264.905642986298,1632814760.62573,28.87
265.155652999878,1632814760.87574,28.87
265.405673027039,1632814761.12576,28.87
265.655683040619,1632814761.37577,28.87
265.905693054199,1632814761.62578,28.87
267.155752897263,1632814762.87584,28.89
267.405762910843,1632814763.12585,28.89
267.655772924423,1632814763.37586,28.89
267.905782938004,1632814763.62587,28.89
268.155792951584,1632814763.87588,28.87
268.405802965164,1632814764.12589,28.87
268.655822992325,1632814764.37591,28.87
268.905833005905,1632814764.62592,28.87
269.155843019485,1632814764.87593,28.87
269.405853033066,1632814765.12594,28.87
269.655863046646,1632814765.37595,28.87
269.905873060226,1632814765.62596,28.87
270.155892848969,1632814765.87598,28.85
270.405902862549,1632814766.12599,28.85
270.655912876129,1632814766.376,28.85
270.905922889709,1632814766.62601,28.85
271.15593290329,1632814766.87602,28.87
271.40594291687,1632814767.12603,28.87
271.65595293045,1632814767.37604,28.87
271.905972957611,1632814767.62606,28.87
273.906062841415,1632814769.62615,28.87
275.156122922897,1632814770.87621,28.87
275.406132936478,1632814771.12622,28.87
275.656142950058,1632814771.37623,28.87
275.906152963638,1632814771.62624,28.87
276.156162977219,1632814771.87625,28.87
276.406172990799,1632814772.12626,28.87
276.65619301796,1632814772.37628,28.87
276.90620303154,1632814772.62629,28.87
277.15621304512,1632814772.8763,28.85
277.406223058701,1632814773.12631,28.85
277.656232833862,1632814773.37632,28.85
277.906242847443,1632814773.62633,28.85
279.156302928925,1632814774.87639,28.87
279.406312942505,1632814775.1264,28.87
279.656332969666,1632814775.37642,28.87
279.906342983246,1632814775.62643,28.87
280.156352996826,1632814775.87644,28.85
280.406363010406,1632814776.12645,28.85
280.656373023987,1632814776.37646,28.85
280.906383037567,1632814776.62647,28.85
281.156393051147,1632814776.87648,28.85
281.40641283989,1632814777.1265,28.85
281.65642285347,1632814777.37651,28.85
281.90643286705,1632814777.62652,28.85
282.15644288063,1632814777.87653,28.85
282.406452894211,1632814778.12654,28.85
282.656462907791,1632814778.37655,28.85
282.906482934952,1632814778.62657,28.85
283.156492948532,1632814778.87658,28.83
283.406502962112,1632814779.12659,28.83
283.656512975693,1632814779.3766,28.83
283.906522989273,1632814779.62661,28.83
284.156533002853,1632814779.87662,28.89
284.406553030014,1632814780.12664,28.89
284.656563043594,1632814780.37665,28.89
284.906573057175,1632814780.62666,28.89
285.156582832336,1632814780.87667,28.85
285.406592845917,1632814781.12668,28.85
285.656602859497,1632814781.37669,28.85
285.906612873077,1632814781.6267,28.85
291.656883001328,1632814787.37697,28.85
291.906893014908,1632814787.62698,28.85
292.156903028488,1632814787.87699,28.87
292.406923055649,1632814788.12701,28.87
292.656932830811,1632814788.37702,28.87
292.906942844391,1632814788.62703,28.87
293.156952857971,1632814788.87704,28.85
293.406962871552,1632814789.12705,28.85
293.656972885132,1632814789.37706,28.85
293.906982898712,1632814789.62707,28.85
294.157002925873,1632814789.87709,28.85
294.407012939453,1632814790.1271,28.85
294.657022953033,1632814790.37711,28.85
294.907032966614,1632814790.62712,28.85
295.157042980194,1632814790.87713,28.87
295.407052993774,1632814791.12714,28.87
295.657073020935,1632814791.37716,28.87
295.907083034515,1632814791.62717,28.87
297.157142877579,1632814792.87723,28.83
297.407152891159,1632814793.12724,28.83
297.657162904739,1632814793.37725,28.83
297.90717291832,1632814793.62726,28.83
299.657253026962,1632814795.37734,28.83
299.907263040543,1632814795.62735,28.83
300.157273054123,1632814795.87736,28.83
300.407292842865,1632814796.12738,28.83
300.657302856445,1632814796.37739,28.83
300.907312870026,1632814796.6274,28.83
301.157322883606,1632814796.87741,28.83
301.407332897186,1632814797.12742,28.83
301.657342910767,1632814797.37743,28.83
301.907362937927,1632814797.62745,28.83
303.157413005829,1632814798.8775,28.85
303.407423019409,1632814799.12751,28.85
303.65744304657,1632814799.37753,28.85
303.90745306015,1632814799.62754,28.85
304.157462835312,1632814799.87755,28.85
304.407472848892,1632814800.12756,28.85
304.657482862473,1632814800.37757,28.85
304.907492876053,1632814800.62758,28.85
305.157512903214,1632814800.8776,28.83
305.407522916794,1632814801.12761,28.83
305.657532930374,1632814801.37762,28.83
305.907542943954,1632814801.62763,28.83
306.157552957535,1632814801.87764,28.83
306.407562971115,1632814802.12765,28.83
306.657582998276,1632814802.37767,28.83
306.907593011856,1632814802.62768,28.83
307.157603025436,1632814802.87769,28.83
307.407613039017,1632814803.1277,28.83
307.657623052597,1632814803.37771,28.83
307.907633066177,1632814803.62772,28.83
308.90768289566,1632814804.62777,28.81
309.157692909241,1632814804.87778,28.83
309.407702922821,1632814805.12779,28.83
309.657712936401,1632814805.3778,28.83
309.907732963562,1632814805.62782,28.83
311.157783031464,1632814806.87787,28.83
311.407803058624,1632814807.12789,28.83
311.657812833786,1632814807.3779,28.83
311.907822847366,1632814807.62791,28.83
312.157832860947,1632814807.87792,28.83
312.407842874527,1632814808.12793,28.83
312.657852888107,1632814808.37794,28.83
312.907862901688,1632814808.62795,28.83
313.157882928848,1632814808.87797,28.81
313.407892942429,1632814809.12798,28.81
313.657902956009,1632814809.37799,28.81
313.907912969589,1632814809.628,28.81
314.15792298317,1632814809.87801,28.83
314.40793299675,1632814810.12802,28.83
314.657953023911,1632814810.37804,28.83
314.907963037491,1632814810.62805,28.83
315.157973051071,1632814810.87806,28.81
315.407983064651,1632814811.12807,28.81
315.657992839813,1632814811.37808,28.81
315.908002853394,1632814811.62809,28.81
316.158022880554,1632814811.87811,28.83
316.408032894135,1632814812.12812,28.83
316.658042907715,1632814812.37813,28.83
316.908052921295,1632814812.62814,28.83
317.158062934875,1632814812.87815,28.83
317.408072948456,1632814813.12816,28.83
317.658082962036,1632814813.37817,28.83
317.908102989197,1632814813.62819,28.83
318.158113002777,1632814813.8782,28.83
318.408123016357,1632814814.12821,28.83
318.658133029938,1632814814.37822,28.83
318.908143043518,1632814814.62823,28.83
319.158153057098,1632814814.87824,28.83
319.40817284584,1632814815.12826,28.83
319.658182859421,1632814815.37827,28.83
319.908192873001,1632814815.62828,28.83
320.158202886581,1632814815.87829,28.81
320.408212900162,1632814816.1283,28.81
320.658222913742,1632814816.37831,28.81
320.908232927322,1632814816.62832,28.81
321.158252954483,1632814816.87834,28.79
321.408262968063,1632814817.12835,28.79
321.658272981644,1632814817.37836,28.79
321.908282995224,1632814817.62837,28.79
323.158342838287,1632814818.87843,28.81
323.408352851868,1632814819.12844,28.81
323.658362865448,1632814819.37845,28.81
323.908372879028,1632814819.62846,28.81
324.158392906189,1632814819.87848,28.81
324.408402919769,1632814820.12849,28.81
324.65841293335,1632814820.3785,28.81
324.90842294693,1632814820.62851,28.81
325.15843296051,1632814820.87852,28.81
325.408442974091,1632814821.12853,28.81
325.658452987671,1632814821.37854,28.81
325.908473014832,1632814821.62856,28.81
326.158483028412,1632814821.87857,28.81
326.408493041992,1632814822.12858,28.81
326.658503055573,1632814822.37859,28.81
326.908512830734,1632814822.6286,28.81
327.158522844315,1632814822.87861,28.81
327.408542871475,1632814823.12863,28.81
327.658552885056,1632814823.37864,28.81
327.908562898636,1632814823.62865,28.81
328.158572912216,1632814823.87866,28.79
328.408582925797,1632814824.12867,28.79
328.658592939377,1632814824.37868,28.79
328.908612966537,1632814824.6287,28.79
329.158622980118,1632814824.87871,28.81
329.408632993698,1632814825.12872,28.81
329.658643007278,1632814825.37873,28.81
329.908653020859,1632814825.62874,28.81
330.158663034439,1632814825.87875,28.79
330.408673048019,1632814826.12876,28.79
330.658692836761,1632814826.37878,28.79
330.908702850342,1632814826.62879,28.79
331.158712863922,1632814826.8788,28.81
331.408722877502,1632814827.12881,28.81
331.658732891083,1632814827.37882,28.81
331.908742904663,1632814827.62883,28.81
332.158762931824,1632814827.87885,28.79
332.408772945404,1632814828.12886,28.79
332.658782958984,1632814828.37887,28.79
332.908792972565,1632814828.62888,28.79
333.158802986145,1632814828.87889,28.79
333.408812999725,1632814829.1289,28.79
333.658833026886,1632814829.37892,28.79
333.908843040466,1632814829.62893,28.79
334.908882856369,1632814830.62897,28.79
335.158892869949,1632814830.87898,28.81
335.40891289711,1632814831.129,28.81
335.65892291069,1632814831.37901,28.81
335.908932924271,1632814831.62902,28.81
336.158942937851,1632814831.87903,28.77
336.408952951431,1632814832.12904,28.77
336.658962965012,1632814832.37905,28.77
336.908982992172,1632814832.62907,28.77
337.158993005753,1632814832.87908,28.77
337.409003019333,1632814833.12909,28.77
337.659013032913,1632814833.3791,28.77
337.909023046494,1632814833.62911,28.77
338.909072875977,1632814834.62916,28.79
339.159082889557,1632814834.87917,28.79
339.409092903137,1632814835.12918,28.79
339.659102916718,1632814835.37919,28.79
339.909112930298,1632814835.6292,28.79
340.159132957459,1632814835.87922,28.79
340.409142971039,1632814836.12923,28.79
340.659152984619,1632814836.37924,28.79
340.909162998199,1632814836.62925,28.79
341.15917301178,1632814836.87926,28.79
341.40918302536,1632814837.12927,28.79
341.659203052521,1632814837.37929,28.79
341.909213066101,1632814837.6293,28.79
342.159222841263,1632814837.87931,28.79
342.409232854843,1632814838.12932,28.79
342.659242868423,1632814838.37933,28.79
342.909252882004,1632814838.62934,28.79
343.159272909164,1632814838.87936,28.81
343.409282922745,1632814839.12937,28.81
343.659292936325,1632814839.37938,28.81
343.909302949905,1632814839.62939,28.81
344.159312963486,1632814839.8794,28.79
344.409322977066,1632814840.12941,28.79
344.659332990646,1632814840.37942,28.79
344.909353017807,1632814840.62944,28.79
345.159363031387,1632814840.87945,28.77
345.409373044968,1632814841.12946,28.77
345.659383058548,1632814841.37947,28.77
345.90939283371,1632814841.62948,28.77
346.15940284729,1632814841.87949,28.77
346.409422874451,1632814842.12951,28.77
346.659432888031,1632814842.37952,28.77
346.909442901611,1632814842.62953,28.77
347.159452915192,1632814842.87954,28.77
347.409462928772,1632814843.12955,28.77
347.659472942352,1632814843.37956,28.77
347.909492969513,1632814843.62958,28.77
348.159502983093,1632814843.87959,28.77
348.409512996674,1632814844.1296,28.77
348.659523010254,1632814844.37961,28.77
348.909533023834,1632814844.62962,28.77
349.159543037415,1632814844.87963,28.79
349.409553050995,1632814845.12964,28.79
349.659572839737,1632814845.37966,28.79
349.909582853317,1632814845.62967,28.79
350.159592866898,1632814845.87968,28.79
350.409602880478,1632814846.12969,28.79
350.659612894058,1632814846.3797,28.79
350.909622907639,1632814846.62971,28.79
351.159642934799,1632814846.87973,28.75
351.40965294838,1632814847.12974,28.75
351.65966296196,1632814847.37975,28.75
351.90967297554,1632814847.62976,28.75
353.909762859344,1632814849.62985,28.75
354.159772872925,1632814849.87986,28.75
354.409792900085,1632814850.12988,28.75
354.659802913666,1632814850.37989,28.75
354.909812927246,1632814850.6299,28.75
355.159822940826,1632814850.87991,28.77
355.409832954407,1632814851.12992,28.77
355.659842967987,1632814851.37993,28.77
355.909862995148,1632814851.62995,28.77
356.159873008728,1632814851.87996,28.77
356.409883022308,1632814852.12997,28.77
356.659893035889,1632814852.37998,28.77
356.909903049469,1632814852.62999,28.77
357.159913063049,1632814852.88,28.79
357.409922838211,1632814853.13001,28.79
357.659942865372,1632814853.38003,28.79
357.909952878952,1632814853.63004,28.79
358.159962892532,1632814853.88005,28.77
358.409972906113,1632814854.13006,28.77
358.659982919693,1632814854.38007,28.77
358.909992933273,1632814854.63008,28.77
359.160012960434,1632814854.8801,28.75
359.410022974014,1632814855.13011,28.75
359.660032987595,1632814855.38012,28.75
359.910043001175,1632814855.63013,28.75
360.160053014755,1632814855.88014,28.77
360.410063028336,1632814856.13015,28.77
360.660083055496,1632814856.38017,28.77
360.910092830658,1632814856.63018,28.77
361.160102844238,1632814856.88019,28.77
361.410112857819,1632814857.1302,28.77
361.660122871399,1632814857.38021,28.77
361.910132884979,1632814857.63022,28.77
363.410202980042,1632814859.13029,28.77
363.660212993622,1632814859.3803,28.77
363.910233020782,1632814859.63032,28.77
365.910322904587,1632814861.63041,28.75
366.160332918167,1632814861.88042,28.77
366.410342931747,1632814862.13043,28.77
366.660352945328,1632814862.38044,28.77
366.910362958908,1632814862.63045,28.77
367.160382986069,1632814862.88047,28.79
367.410392999649,1632814863.13048,28.79
367.660403013229,1632814863.38049,28.79
367.91041302681,1632814863.6305,28.79
