SGTime,UnixTime,GSR
81.1169068813324,1636526217.019,0.04869354
81.3669068813324,1636526217.269,0.04613072
81.6169068813324,1636526217.519,0.04741213
81.8669068813324,1636526217.769,0.04741213
82.1169068813324,1636526218.019,0.04613072
82.3669068813324,1636526218.269,0.04869354
82.6169068813324,1636526218.519,0.03844228
82.8669068813324,1636526218.769,0.04356791
83.1169068813324,1636526219.019,0.04356791
83.3669068813324,1636526219.269,0.05381917
83.6169068813324,1636526219.519,0.05510058
83.8669068813324,1636526219.769,0.05125636
84.1169068813324,1636526220.019,0.05638199
84.3669068813324,1636526220.269,0.04741213
84.6169068813324,1636526220.519,0.04997495
84.8669068813324,1636526220.769,0.03459805
85.1169068813324,1636526221.019,0.06022621
85.3669068813324,1636526221.269,0.06663325
85.6169068813324,1636526221.519,0.07944734
85.8669068813324,1636526221.769,0.06791466
86.1169068813324,1636526222.019,0.06919608
86.3669068813324,1636526222.269,0.06150762
86.6169068813324,1636526222.519,0.0576634
86.8669068813324,1636526222.769,0.05894481
87.1169068813324,1636526223.019,0.06022621
87.3669068813324,1636526223.269,0.05510058
87.6169068813324,1636526223.519,0.06278903
87.8669068813324,1636526223.769,0.06407044
88.1169068813324,1636526224.019,0.06663325
88.3669068813324,1636526224.269,0.0743217
88.6169068813324,1636526224.519,0.0576634
88.8669068813324,1636526224.769,0.05638199
89.1169068813324,1636526225.019,0.06791466
89.3669068813324,1636526225.269,0.05638199
89.6169068813324,1636526225.519,0.07560311
89.8669068813324,1636526225.769,0.08329156
90.1169068813324,1636526226.019,0.08841719
90.3669068813324,1636526226.269,0.09226142
90.6169068813324,1636526226.519,0.08713578
90.8669068813324,1636526226.769,0.06022621
91.1169068813324,1636526227.019,0.07688452
91.3669068813324,1636526227.269,0.07688452
91.6169068813324,1636526227.519,0.08713578
91.8669068813324,1636526227.769,0.06791466
92.1169068813324,1636526228.019,0.03844228
92.3669068813324,1636526228.269,0.03587946
92.6169068813324,1636526228.519,0.04613072
93.8669068813324,1636526229.769,0.08585438
94.1169068813324,1636526230.019,0.03331664
94.3669068813324,1636526230.269,0.03972368
94.6169068813324,1636526230.519,0.04484932
94.8669068813324,1636526230.769,0.04356791
95.1169068813324,1636526231.019,0.04484932
95.3669068813324,1636526231.269,0.04613072
95.6169068813324,1636526231.519,0.03972368
95.8669068813324,1636526231.769,0.02819101
96.1169068813324,1636526232.019,0.04100509
96.3669068813324,1636526232.269,0.03844228
96.6169068813324,1636526232.519,0.04613072
96.8669068813324,1636526232.769,0.03972368
97.1169068813324,1636526233.019,0.04613072
97.3669068813324,1636526233.269,0.04741213
97.6169068813324,1636526233.519,0.03075382
97.8669068813324,1636526233.769,0.02819101
98.1169068813324,1636526234.019,0.02947242
98.3669068813324,1636526234.269,0.02562819
98.6169068813324,1636526234.519,0.03075382
98.8669068813324,1636526234.769,0.02562819
99.1169068813324,1636526235.019,0.02562819
99.3669068813324,1636526235.269,0.03075382
99.6169068813324,1636526235.519,0.0269096
99.8669068813324,1636526235.769,0.03075382
100.116906881332,1636526236.019,0.03203524
100.366906881332,1636526236.269,0.03075382
100.616906881332,1636526236.519,0.03587946
100.866906881332,1636526236.769,0.03716087
101.116906881332,1636526237.019,0.03459805
101.366906881332,1636526237.269,0.03331664
101.616906881332,1636526237.519,0.03587946
102.866906881332,1636526238.769,0.03587946
103.116906881332,1636526239.019,0.03459805
103.366906881332,1636526239.269,0.03972368
103.616906881332,1636526239.519,0.05125636
103.866906881332,1636526239.769,0.05381917
104.116906881332,1636526240.019,0.05381917
104.366906881332,1636526240.269,0.04613072
104.616906881332,1636526240.519,0.05125636
105.616906881332,1636526241.519,0.05510058
105.866906881332,1636526241.769,0.05381917
106.116906881332,1636526242.019,0.05894481
107.366906881332,1636526243.269,0.0576634
